-6.066535711174227130e-02,-7.450343043036877777e-02,-1.124494846913533797e-01,-9.838022444883363915e-02,-1.243320784044076865e-01,-8.389169340097560323e-02,-1.164270816013139170e-01,-4.605318117704178260e-02,-9.212386233436166416e-02,-9.642932030791281917e-02,-9.897123321475465030e-02,-8.622686572309976039e-02,-1.235495438841687638e-01,-5.905639333205931624e-02,-9.791177873207955462e-02,-5.879094605369174220e-02,-1.933280936062903646e-02,-3.556118671906748074e-02,-1.237899388218899749e-01,-1.387870768261728061e-01,-1.333353703062908069e-01,-9.609750716432688411e-02,-1.139672802370524374e-01,-1.062867190894636188e-01,-7.783959440608827218e-02,-8.861961983400612475e-02,-6.284527503310255447e-02,-8.766169706219589797e-02,-6.761241490215968986e-02,-5.100014339986088524e-02,-6.977948773984402053e-02,-9.684761569657487912e-02,-1.241938169143630699e-01,-1.104223522389965184e-01,-9.961577490766097831e-02,-1.067391612368021464e-01,-9.542521603163531263e-02,-7.276978418265279969e-02,-6.553579015863628121e-02,-5.027907822248850467e-02,-7.803870523304468065e-02,-9.033904922619843958e-02,-1.500041448714390380e-01,8.547319767493124013e-03,-1.288686137720150560e-01,-1.235592121535797477e-01,-4.348690871941118113e-02,-1.169288399636607412e-01,-1.188779808353493533e-01,-8.102703364210202264e-02,-7.521805806688473817e-02,-8.713630442384609487e-02,-8.766996241666474843e-02,-8.119177992450990478e-02,-5.153316083284335825e-02,-3.947807936324319172e-02,-1.873686100222406170e-02,-7.542603123074181903e-02,-6.219071921883700949e-02,-1.204341117529655475e-01,-7.935118036792390694e-02,-1.017363021041756549e-01,-6.752413183769956362e-02,-2.585086719782503720e-02,-6.220782625592391479e-02,-4.933859732432370471e-03,-5.246577513380395325e-02,-9.266985581469558420e-02,-6.606159625023325099e-02,-1.178216891955333884e-01,-7.337760975563399624e-02,-5.530967880891777405e-02,-6.069471798433657972e-02,-1.017490995698796113e-01,-1.375774105687060378e-01,-6.096821124873024605e-02,-4.270681526913115700e-02,-8.338002930275198454e-02,-7.610454451239934137e-02,-6.685074231189272465e-02,-6.088655970426776198e-02,-4.836062021265342264e-02,-9.933194195448326325e-02,-4.758911670510824338e-02,-6.493347853291443761e-02,2.562047702930183093e-02,-3.109529632976921684e-02,-1.024859946724305665e-01,-8.107527885253372479e-02,-8.867480274374524296e-02,-8.988989857089427216e-02
-4.214998364575141092e-03,-3.062821436326591470e-02,-6.176878721963850044e-02,-4.917790285617716639e-02,-6.527920123277855535e-02,-4.424600084378924048e-02,-6.117521587334220218e-02,-3.404523563014818371e-02,-6.934708423629940000e-02,-7.070714656392416975e-02,-4.723861358871851712e-02,-4.988032309118155955e-02,-8.324044621948833989e-02,-6.053036036015013721e-02,-7.417915085696168143e-02,-8.342676040531130099e-02,-5.189825342976305683e-02,1.194809817022815003e-02,-6.183195378769833217e-02,-8.815773445827433663e-02,-7.116758011499291214e-02,-2.011396792400451175e-02,-9.051987194043070728e-02,-5.684250520895917785e-02,-2.701068838803181299e-02,-6.506277565177112643e-02,-6.332911581132637246e-02,-3.808178310702500097e-02,-3.278990191761793627e-02,1.254347130093271846e-02,-2.937203825334876867e-02,-5.186221590039914037e-02,-7.026710699153512762e-02,-7.463148710634034955e-02,-1.230729764396898754e-02,-4.568033989748862544e-02,-8.018175378697893485e-02,-4.078453521171711976e-02,-3.953101309325918189e-02,-1.906311604927420425e-02,-3.982852382151775422e-02,-5.317721347753434635e-02,-9.873780063655301920e-02,-2.130067490572252684e-02,-9.755697097499060888e-02,-4.735944977451071042e-02,-3.676693676315564985e-02,-8.113858594743365849e-02,-9.406027227839078297e-02,-4.476904994344393929e-02,-1.080588890061548978e-02,-3.326323183126651817e-02,-5.877827584520094184e-02,-4.715293386797898834e-02,-4.932548243306433822e-02,-2.548513451964834475e-02,1.660987384377759493e-03,-3.233748056350795042e-02,-3.494882217295593868e-02,-1.002002773087577181e-01,-5.960904890839553716e-02,-4.502264170334148441e-02,-2.548819705607839256e-02,2.068858669090143168e-02,-2.263098485247952776e-02,-1.151284160343227399e-02,-4.370308759677944688e-02,-6.173814330189811989e-02,-2.835243584488198604e-02,-7.508000554801992632e-02,-5.364270040637648951e-02,-4.295324085018248361e-02,-3.420382992209593936e-02,-4.895455244447360216e-02,-9.214394625211171086e-02,-4.855969871998474380e-02,-3.491902975078969851e-02,-3.951030185294856362e-02,-6.763155938371459563e-02,-3.378005420809562787e-02,-3.807080385314684512e-02,-2.048430846790567569e-02,-6.638308610995570513e-02,2.732316077058580478e-05,-7.321952421264787958e-02,-1.620434485655474280e-02,-2.836175921006900413e-02,-7.743615089662826689e-02,-7.697456579624531448e-02,-6.932563199321974123e-02,-6.358265617232587187e-03
-3.554814857974721021e-02,-4.159433238114084580e-02,-5.093705506554400270e-02,-4.454339038897553449e-02,-4.770295971343808950e-02,-4.308055014803311572e-02,-5.617311940663462927e-02,-2.125774848836237130e-02,-5.705626222881209075e-02,-6.622675996960725175e-02,-4.442784685309129900e-02,-3.299512591875054801e-02,-5.835868781768434321e-02,-4.848019297084157908e-02,-3.329698417471059491e-02,-3.002580312927561473e-02,-1.396859288109872886e-02,-2.053278617920799992e-02,-4.575742073671597299e-02,-5.021079209121429021e-02,-3.695394299825460749e-02,-6.624471977878618190e-02,-3.829111952362756338e-02,-4.703007164054910649e-02,-4.010662791611742384e-02,-3.911708893022497469e-02,-2.359372848156045602e-02,-4.364682506793406830e-02,-1.030186508127578851e-02,-6.949643025702582563e-03,-3.545748292014579833e-02,-4.780950310747923704e-02,-1.369821027764872058e-02,-4.439361977522034153e-02,-2.364076401531644764e-02,-4.269674591453893886e-02,-1.005047587390069802e-02,-2.012046649448797839e-02,-1.166682748620861097e-02,-1.395570868401100999e-02,-2.406655689770730716e-02,-3.120372692070135998e-02,-4.252558776899579424e-02,-9.333150844430827472e-03,-5.275245908801084321e-02,-3.744837827506152655e-02,2.867700243911891489e-04,-4.464493498129924048e-02,-5.856831405039055610e-02,-1.974548478152639893e-03,8.942519976211298766e-03,-1.977742654250418466e-02,-7.422176445454585492e-02,-3.851122559413229507e-02,-2.114401018831744625e-02,-4.439216679912781627e-02,-1.218525200310331159e-02,-2.539430569808858243e-02,-3.879724314212716629e-02,-4.813658670446708393e-02,-3.005449119145687728e-02,-5.996431360127225246e-02,-3.854929170276702455e-02,-1.876729819351663150e-02,-4.052862365190637584e-02,-1.194258668736030565e-02,-3.390694558963233685e-02,-6.895143753438992551e-02,-6.075349239912110344e-02,-3.002316389820592832e-02,-3.555691026877245281e-02,-2.885201899269479106e-02,-3.126916739546682644e-02,-3.268904595858072165e-02,-3.719152145278391969e-02,-1.584257256961432020e-02,-3.131104968061998450e-02,-1.589842112753237294e-02,-9.186770221626765903e-03,-2.996285203513697828e-02,3.416479167751283394e-03,8.540528685246711292e-04,-4.981277618577821531e-02,1.425497618157075402e-02,-3.777989257006870993e-02,7.940467132773085593e-03,-2.167965529272069397e-02,-4.151329820225684031e-02,-2.692324340781294956e-02,-3.118416725072330545e-02,-2.087725814119874290e-02
-1.549941858336146006e-01,-1.715786419716230082e-01,-1.810974653653163735e-01,-1.922774071952677022e-01,-1.964007344480313833e-01,-1.899169365718804126e-01,-1.835339990437573066e-01,-1.711093549951739623e-01,-2.036380990319302808e-01,-1.899413221335168878e-01,-2.001884936451763242e-01,-1.611425466048831412e-01,-1.931637956940203682e-01,-1.734306264551663812e-01,-1.729449924215335499e-01,-1.589350185725375009e-01,-1.432588541655488434e-01,-1.495100673936069213e-01,-1.912245333957193760e-01,-1.784929889386271396e-01,-1.700046502690503170e-01,-2.002569750736893084e-01,-1.738605727470074191e-01,-1.928541279056029401e-01,-1.688822674736597251e-01,-1.686313449225184946e-01,-1.788256134622641935e-01,-1.538157614013829777e-01,-1.554628938297787366e-01,-1.280520675368589101e-01,-1.386432966253703658e-01,-1.484257847207358649e-01,-1.504552911085288436e-01,-1.656864444521650714e-01,-5.710650685151906492e-02,-1.249268671419090510e-01,-1.441382944459805304e-01,-1.160955425063326524e-01,-9.720247854737970594e-02,-5.305132060885795614e-02,-6.446204034987854103e-02,-9.330712550128861249e-02,-1.843473820238581695e-01,-1.052151827381706956e-01,-1.053007709675496950e-01,-1.884497545030781318e-01,-1.149023692957884812e-01,-1.487869155259225751e-01,-1.310640043396613663e-01,-7.970279338319176399e-02,-9.903977332667268652e-02,-1.270642628967031396e-01,-1.697853107173140919e-01,-1.935458436042706565e-01,-1.466701734507692700e-01,-1.528531898245202858e-01,-1.541127057864163930e-01,-1.598114821388992302e-01,-1.515237176386778906e-01,-1.880762961833951641e-01,-1.833577673888931447e-01,-1.921601496255718466e-01,-1.267440451706683402e-01,-1.654866288790158568e-01,-1.691817023423001221e-01,-1.294113130754956653e-01,-1.653508352842846252e-01,-1.938070546909048952e-01,-1.656793476081777627e-01,-1.752467488733376322e-01,-1.463573573989079835e-01,-1.528557242699938035e-01,-1.665061801376430950e-01,-1.730707069401025977e-01,-1.391207250027193254e-01,-1.116472257631758169e-01,-1.209441557519867344e-01,-9.201082209330696537e-02,-1.385961172427207233e-01,-5.343883282858378353e-02,-1.107018568254321683e-01,-3.987397915717955793e-02,-1.655725989274489385e-01,-5.791977400825451539e-02,-1.573380854906055171e-01,-8.762470271111162667e-02,-1.119864701346785785e-01,-1.299331139395072110e-01,-9.319195021575485405e-02,-1.612384734287759247e-01,-1.216138027395227833e-01
4.284335637390960377e-02,8.640486724702930652e-03,1.004971780189227969e-02,-2.331728818290498481e-02,-2.106064535161537160e-02,-1.363193097433215012e-02,-7.185441382471499661e-02,2.507773260701084972e-02,-4.659024500249881601e-02,-6.234804310278966449e-02,-1.571321467139626463e-02,8.238632806119666752e-03,-3.726381536246971271e-02,-3.446539944377201986e-02,-1.052993363508465414e-03,4.320911010046106504e-03,2.757262467129288283e-02,1.211415988139705711e-02,-5.139937121412604254e-02,-5.056419260214038008e-02,-3.541100557977491792e-02,-3.871439138033750532e-02,-3.106542710712736216e-02,-2.655594093527773383e-02,-2.227398923443186032e-02,-3.388488155068495461e-02,-7.345842371590319275e-04,-3.555578925642251947e-02,-7.553812478052964428e-03,1.395066275609744763e-02,-1.452145900789130091e-02,-4.075013683180486040e-02,-2.925501553525878835e-03,-1.635974890597831702e-02,-2.620967443666565380e-02,-4.116453825313974579e-02,2.472189552074718216e-02,-6.099038757100625884e-04,1.694701411261038265e-02,-1.600889723491399561e-02,-2.104577803657703763e-02,-1.667376144668132956e-02,-3.984327546964091388e-02,7.229511282140695105e-02,-4.715067094235716322e-02,-2.410435740815250819e-02,8.757700719935412881e-02,8.746986316869176728e-03,-1.665793161880608705e-02,4.617377523347775126e-02,6.893940342637452923e-02,3.457930087895073196e-02,-9.792107334686607489e-02,-2.414705252248369044e-02,1.489275367485783097e-02,-2.096774675587372017e-02,2.643140980053605010e-02,2.294891885626309039e-02,3.051620055837343543e-03,-7.818770258393420436e-03,-2.161826518180249082e-02,-3.558026133168629840e-02,-1.103096126741750539e-02,3.813625159676787418e-02,1.312066977082229635e-02,3.312537917114032060e-02,-2.044796555283821468e-02,-4.232402920660515572e-02,-4.166011355643053221e-02,-7.665735480029304411e-03,-1.696509007667129296e-02,7.163287434756172856e-03,-9.592707045987105413e-03,-2.255532735889489299e-02,-3.557451134575620455e-02,-1.382911365754110715e-03,-7.154217011381334285e-03,-4.441230466471582719e-03,3.233585210552758493e-02,-2.607896517736615558e-02,2.180478523531505577e-02,2.696606376406735645e-02,-3.360304137191663654e-02,1.627146949591129488e-02,-3.578710003589870986e-02,7.581528703275564052e-02,3.454052603494885826e-02,1.655561723708346214e-02,4.572190891320977377e-03,-5.010883747590545723e-03,3.091080023574130364e-02
-1.836942602368403857e-02,-5.136419145785373064e-02,-9.863258569601353332e-02,-6.461261833248349573e-02,-8.594349845926861631e-02,-4.977252560671387854e-02,-4.806703486060387442e-02,-4.532203514817389339e-02,-6.571485061346120371e-02,-9.775231313923314624e-02,-3.900699550184608816e-02,-8.360442583072634493e-02,-6.895844232196386703e-02,-5.222411340195105833e-02,-6.517208295631071735e-02,-6.174504765499126691e-02,-3.181738221031137070e-02,-1.162170831117334199e-02,-6.560721037563198299e-02,-1.016372557817910860e-01,-9.595142260811559409e-02,-2.322013948344128081e-02,-1.134115570781830534e-01,-8.483041499389444573e-02,-3.345602930894077398e-02,-7.960749745682144107e-02,-6.922125270237540484e-02,-2.718239314565215961e-02,-3.813810523001432556e-02,4.335713944152761769e-03,-2.401911679463164528e-02,-7.971584722845309612e-02,-1.029533766204643735e-01,-6.081000867066480714e-02,-9.307124533622177648e-03,-3.815477067566169778e-02,-1.216424159267328331e-01,-2.995941901963512788e-02,-6.189687069824868076e-02,9.881364741095475038e-03,2.079067717709214089e-03,-4.524810670215679426e-02,-1.285243674666737834e-01,-1.025617360080763665e-02,-3.743514069834150831e-02,-1.077637998348205811e-01,-8.511885086436747627e-02,-6.541804871267715982e-02,-6.736132905548958272e-02,-3.641597097636990743e-02,-6.162924635475760388e-02,-6.274760418295927122e-02,-4.046606430115370218e-02,-5.402306613473398939e-02,-9.381047698049492511e-02,-5.939762834691276333e-02,1.071347806578327143e-02,-1.698882919554406748e-02,-4.313616438491826161e-02,-9.769146147171618721e-02,-4.400571370187830039e-02,-4.469588621056132943e-02,-6.443508793487714471e-03,2.511758857589630953e-02,-2.210567391913074303e-02,-2.334256911999186418e-02,-4.658443767569861449e-02,-6.400560395690574333e-02,-2.020375062576876268e-02,-8.271261663659518204e-02,-6.162214871940378119e-02,-5.634747679369415951e-02,-3.896354583178727321e-02,-2.267472126478858527e-02,-6.582793077143424265e-02,-5.144131224486096082e-02,-2.090950111069546369e-02,-5.702170823114500325e-02,-8.643840669446641034e-02,-2.658229620839235377e-02,-4.474434849867731101e-02,-6.600367994753125571e-03,-4.804379731370132800e-02,4.133113704777048591e-02,-1.192367176658762490e-01,-3.083007591237215891e-03,-3.672156661497935626e-02,-5.488371201558183560e-02,-5.215212576422052076e-02,-6.329299134193240584e-02,-1.737507471394213188e-02
-1.838944785767513551e-02,-3.054609567994883562e-02,-3.184015249180749407e-02,-2.749843367140259245e-02,-4.944446933166476987e-02,-5.362259252095615686e-02,-4.632521638061791458e-02,-3.826067649442614627e-02,-6.278371529423386332e-02,-6.193661765194916069e-02,-7.767151338304449648e-02,-3.687397153681456347e-02,-9.582524818556049928e-02,-7.259768526376959852e-02,-7.263990572665410261e-02,-5.997326574842942043e-02,-5.177239930463219120e-02,2.853881340577505560e-02,-4.163171864459698501e-02,-5.189285041587534536e-02,-3.403017003186763201e-02,-2.170151083674200926e-02,-4.584010846758122815e-02,-2.609361380619262816e-02,-2.734061017340765412e-02,-4.759216833504576610e-02,-4.404346058234451938e-02,-3.118211905508229409e-02,-4.282615658269065678e-02,-1.226571394058652439e-04,-1.051975805990297205e-02,-4.151787802137522215e-02,-3.295014234961644861e-02,-3.993909952209751674e-02,-4.274700042389920768e-03,-4.314206255038098570e-02,-8.487760952451220767e-03,-5.253804258452608733e-02,-2.127728199195821901e-02,1.366146760888958117e-02,-2.333816368809255373e-02,-1.075317231339739665e-02,-6.643633472509478943e-02,-5.440798371061763943e-03,-4.140692544105820105e-02,-6.151239872117976459e-02,4.978848155640237805e-03,-4.740842363210789195e-02,-5.673827151032176386e-02,-2.669884745716937825e-03,2.108615004579886612e-02,-2.458151473568390491e-02,-6.929347700653373798e-02,-6.495685062906775276e-02,-2.773451288456408800e-02,-7.426865427855663948e-02,-2.547341704912665233e-02,-4.753671030074351628e-02,-5.418466937547696677e-02,-8.166214006066660480e-02,-4.354429800509411475e-02,-7.931515248438728016e-02,-3.337127137814813183e-02,-4.269719375633700825e-02,-4.679402793802038552e-02,5.393607619535212110e-03,-2.287888752776264661e-02,-8.857756707129804674e-02,-9.477654362017914891e-02,-4.831202979615512039e-02,-4.094468592729870460e-02,-3.352132511696850892e-02,-1.664328614260610420e-02,-3.411880154570292450e-02,-5.945146502114975751e-02,-1.748996165092051372e-02,-1.604836327865596934e-02,-2.734281526688207148e-02,-1.829829619215362496e-02,-1.718023178873262155e-02,-2.586696726280311026e-02,-9.977770615398331641e-04,-2.640123685239600601e-02,3.407048056551576637e-02,-3.168877250730126049e-02,2.669581210072799818e-02,6.993412178265930729e-03,-5.905548028530821503e-02,-2.463250396878614162e-02,-4.697443054614255237e-02,-1.017113977778277660e-02
-6.100828980382620725e-02,-7.734394846269534995e-02,-7.896841884535633904e-02,-1.033746028460079958e-01,-1.081975464756242677e-01,-1.151916695324621126e-01,-1.884093455560072183e-01,-3.792541513461823027e-02,-1.051586496225262318e-01,-1.702760619255734575e-01,-1.299782129469142233e-01,-8.740749264603452084e-02,-1.646817162771052889e-01,-1.475582743355307869e-01,-1.280575016534411248e-01,-5.816347605586773967e-02,-4.542627460216705493e-02,-4.638777026244893242e-02,-1.333487330924072456e-01,-1.760543634183351913e-01,-1.356611445550128803e-01,-1.375936896606475557e-01,-1.191090824884061816e-01,-7.971560218255094310e-02,-1.187232708789559554e-01,-1.372228912059641481e-01,-6.484670994517673093e-02,-8.890901844272303123e-02,-1.338390747882897136e-01,-7.709517734243102882e-02,-6.323245393734164277e-02,-1.389217924696834472e-01,-9.034967278226788134e-02,-6.046149828207390831e-02,-1.088645456555843161e-01,-1.513378555328191155e-01,-6.346489364739177526e-03,-1.069633599852103517e-01,-8.333895856358958243e-02,-6.172721832492169408e-02,-1.336263183562926837e-01,-5.402148955675178249e-02,-1.318969661622008405e-01,1.495508508073273984e-02,-1.238811357674238084e-01,-1.096608668152016797e-01,4.100781988651102522e-02,-8.261149799900364965e-02,-1.484683661107109587e-01,-1.013179071974329298e-01,9.651603073494861157e-03,-8.623925191235244647e-02,-1.500485442540949454e-01,-1.398462609221333697e-01,-5.494559574487892922e-02,-1.511207684639293558e-01,-3.177951878936995100e-02,-9.502041128240158729e-02,-1.107967709062026573e-01,-1.204048357263159535e-01,-9.271156124291446421e-02,-1.455405258391565537e-01,-1.250155159087931456e-01,-5.384584035589884410e-02,-8.473715583112861882e-02,-3.079084703489251215e-02,-1.008963452294847352e-01,-1.767754862832089380e-01,-1.653670913892555105e-01,-1.201563808538825134e-01,-1.108552965149224440e-01,-8.905951132545643356e-02,-7.122125364201863096e-02,-5.575809292123013600e-02,-1.020463751259407664e-01,-8.386900178183964716e-02,-5.669401306548429997e-02,-1.344541319619049768e-01,-2.837879727566538363e-02,-1.187498046067893970e-01,-7.623530354120122698e-02,-5.982442297236585660e-02,-9.516894682333930378e-02,-4.388073726279648895e-02,-9.602198616215158744e-02,1.892279759051855234e-02,-1.420521788659628512e-02,-1.470160804220484452e-01,-1.398297691192641190e-01,-9.837729137067031948e-02,-6.780774513971023210e-02
-6.822346779502296010e-02,-7.762681026706352849e-02,-7.876471520367391010e-02,-8.911324021736875822e-02,-1.015133794722654498e-01,-1.052526577229078442e-01,-1.654274167103482185e-01,-4.638884679744537110e-02,-9.602779175164104231e-02,-1.574998566460646399e-01,-1.176167112766834943e-01,-8.507481007941761209e-02,-1.506117531163612966e-01,-1.314029703966504703e-01,-1.238100149701128472e-01,-6.980137781480527659e-02,-6.386887818290615249e-02,-7.925372591138863526e-03,-1.187219703825762446e-01,-1.398461866919491203e-01,-1.012125251586027119e-01,-1.017114132774279284e-01,-1.022291102137906221e-01,-6.957779446427575509e-02,-9.118800438293364619e-02,-1.087575691123815330e-01,-6.671632374154864986e-02,-6.680450062876427952e-02,-1.102975927530684408e-01,-4.607344826093866252e-02,-4.902434567749128225e-02,-1.160865297035444943e-01,-8.159856270071223772e-02,-7.048674026420635730e-02,-7.668152121552038181e-02,-1.256311768072330137e-01,-2.398748228735592125e-02,-1.020932712347267929e-01,-7.333704845725422250e-02,-3.676803121481593550e-02,-1.092476466766677118e-01,-5.068223197576087607e-02,-1.182332451330760925e-01,-1.435239661899694388e-02,-1.112303834843800660e-01,-1.100173731631194918e-01,8.138925770584139879e-03,-8.561719197443388996e-02,-1.471427528804635232e-01,-9.396667709181964756e-02,-2.954086007322121506e-03,-8.457186677727514257e-02,-1.305819320315294296e-01,-1.263990971804857810e-01,-5.490482015133806709e-02,-1.305041103920364098e-01,-3.116288580391647980e-02,-9.379791848983021207e-02,-1.048010167717726010e-01,-1.163966983254630383e-01,-8.665845649592630873e-02,-1.352876263293865400e-01,-1.176872724769447015e-01,-6.268894509470274157e-02,-9.211537459924376559e-02,-9.350618776294766094e-03,-8.642251490491656418e-02,-1.564654704966317311e-01,-1.481804687735172321e-01,-1.003630699027789480e-01,-9.409848101911486018e-02,-7.200219552145493973e-02,-5.368442438567231495e-02,-4.929876471824011508e-02,-9.320743623480814977e-02,-6.587697625616498187e-02,-4.552924759916932712e-02,-1.034675294171700372e-01,-4.081114646507793403e-02,-9.002780850524606804e-02,-6.778874578194644951e-02,-4.725078620199986423e-02,-8.688296950057003420e-02,-1.318325132028116617e-02,-7.577272183503806768e-02,-1.986281447862348667e-03,-2.578070924634221980e-02,-1.461212122830641558e-01,-1.329028604315206918e-01,-9.748393478545337720e-02,-6.328511375406602191e-02
-2.469388683025663597e-02,-5.032951572271241597e-02,-7.049471181910685336e-02,-7.284998566801928477e-02,-9.878387831635997152e-02,-6.952289499766679814e-02,-1.188816326465065853e-01,4.279988004923766451e-03,-6.718206799409270902e-02,-1.081980594279927238e-01,-6.744109194388937800e-02,-4.966940093188675770e-02,-1.112042518659601131e-01,-8.216358768351553210e-02,-6.726728304397586178e-02,-2.166529138203855676e-02,-3.975748894630886168e-03,-2.138912149602490223e-02,-8.502162619594434700e-02,-1.251093466058165460e-01,-1.004705062697985873e-01,-9.212543127232744600e-02,-7.593150842510958121e-02,-5.765106284657266905e-02,-6.450954381860625475e-02,-9.253460374640168351e-02,-3.373748911111011661e-02,-6.840045636547807673e-02,-7.474893877533313191e-02,-3.222328097656423224e-02,-4.210734000990663112e-02,-1.056157434601197875e-01,-5.850468925888304556e-02,-3.955886964817160317e-02,-9.038711093890203219e-02,-1.101327385917978546e-01,-1.255665524014897699e-02,-6.344407027791400255e-02,-4.240686062509932408e-02,-4.253609400833584242e-02,-8.752018541587645861e-02,-4.124600989038737509e-02,-9.369445912080404115e-02,4.344718747609126186e-02,-1.077097257148128956e-01,-8.308401627930891986e-02,4.846811179493362015e-02,-6.641509478039743508e-02,-1.146122808321263786e-01,-4.848195901240020395e-02,1.229963520149769500e-02,-3.978183523466800875e-02,-1.203421017907470997e-01,-8.010351880469701591e-02,-4.501593892960664700e-02,-9.348826229913863306e-02,6.481654749623954812e-03,-4.497094147947542503e-02,-7.650533498521992770e-02,-9.699009459969180902e-02,-4.594990996043476356e-02,-1.017620633405380004e-01,-6.416466136191135983e-02,-5.131136549853193042e-03,-2.957972060638597300e-02,-5.807895849565211134e-03,-4.891930821402253049e-02,-1.201206588454952623e-01,-1.142569972380162030e-01,-6.910172755654786503e-02,-8.102171492339943493e-02,-4.400765837880071807e-02,-3.074163438494743536e-02,-2.883655576360365236e-02,-6.350459033993825775e-02,-5.676954832972608278e-02,-3.281087623642485462e-02,-9.462793084102999464e-02,7.270706743986760263e-03,-9.626500243194836826e-02,-2.647937390633570490e-02,-2.902634129161825102e-02,-6.429433602698840511e-02,-7.250267850869811367e-04,-7.929229825013088540e-02,3.611348447853825888e-02,9.646337302713164918e-03,-1.179404607514438624e-01,-8.752757531330417062e-02,-4.907740783191620604e-02,-2.845864728939583727e-02
-7.693079744951528132e-02,-6.554193740254855849e-02,-1.049731969433783385e-01,-7.667956787128980822e-02,-9.460303171449763182e-02,-8.600978691271261856e-02,-1.008831649799936947e-01,-6.205416605977109867e-02,-9.452165525994875306e-02,-8.927000427663803195e-02,-1.359498643239434312e-01,-9.953275536410903512e-02,-1.591443268876489014e-01,-8.892152966293172256e-02,-1.333777143161183898e-01,-9.195501705909328582e-02,-6.877033472599532182e-02,-3.711028586546020417e-03,-1.166819561676922939e-01,-1.200410600341689782e-01,-8.108712935178735703e-02,-8.126819666897142080e-02,-1.009224247096627558e-01,-8.810240973604806236e-02,-6.768108605050746074e-02,-6.283996303641278813e-02,-8.007769689581974160e-02,-7.380834009019915376e-02,-4.312509536633643559e-02,-4.141002902926758239e-02,-5.861416712588062711e-02,-8.072887590581274975e-02,-1.086966107845334789e-01,-1.222541377224291154e-01,-8.112426620334028948e-02,-1.046788147162796279e-01,-7.346093570198738987e-02,-9.213685273478253168e-02,-7.696080095402874077e-02,-3.953436854319896526e-02,-7.239513453112562946e-02,-7.046413941543103188e-02,-1.225420093275871314e-01,-2.661254428827584603e-02,-1.061073384924925006e-01,-1.218362366172445893e-01,-6.458168127253231805e-02,-1.240846122648213146e-01,-1.197285611146737816e-01,-8.577995159914585110e-02,-7.635048305328910601e-02,-1.040600917523886310e-01,-8.217564555257837744e-02,-1.082451757802877640e-01,-3.753472653359117561e-02,-5.949908093504486378e-02,-4.874770781819498522e-02,-9.948858291740020343e-02,-7.382082641912540710e-02,-1.160723131720520773e-01,-8.416562797652739347e-02,-1.120749500776253432e-01,-8.295689860956345640e-02,-6.032501824829385878e-02,-9.157032310360971317e-02,-1.452915701007539626e-02,-5.900348126627637246e-02,-1.135401073038946884e-01,-1.001850514297349393e-01,-1.057397031750464955e-01,-7.364558838943820185e-02,-4.083756664833648048e-02,-5.100960551444147506e-02,-1.106802219439266960e-01,-8.208901418353413415e-02,-6.137447772744479557e-02,-5.551677703862968605e-02,-7.600175281317800291e-02,-8.540582713507224866e-02,-6.785942569900069166e-02,-7.757604055478611871e-02,-6.032533811319816530e-02,-9.909641241910283060e-02,-7.813807407165297009e-03,-5.055465902270733780e-02,-1.433452285473760246e-02,-6.100627250823008330e-02,-1.264045523128850823e-01,-8.695965694603031981e-02,-1.147993104974317363e-01,-1.162890784760393509e-01
